timestamp,battery_percent,cpu_usage_percent,memory_total,memory_available,memory_percent,disk_total,disk_used,disk_free,disk_percent,bytes_sent,bytes_recv,pid,app_name,app_cpu_percent,app_memory_percent,app_cpu_time,app_num_threads
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,5488,AppleMobileDeviceService.exe,0,0.0709651207887516,"pcputimes(user=0.765625, system=1.09375, children_user=0.0, children_system=0.0)",8
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,5496,mDNSResponder.exe,0,0.0508211227536409,"pcputimes(user=0.390625, system=1.328125, children_user=0.0, children_system=0.0)",2
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,5520,OfficeClickToRun.exe,0,0.116689569340738,"pcputimes(user=0.90625, system=1.921875, children_user=0.0, children_system=0.0)",19
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,5528,AGMService.exe,0,0.0854542374477409,"pcputimes(user=0.21875, system=0.484375, children_user=0.0, children_system=0.0)",5
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,5540,HPPrintScanDoctorService.exe,0,0.0812555487006636,"pcputimes(user=1.140625, system=0.9375, children_user=0.0, children_system=0.0)",3
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,5548,OneApp.IGCC.WinService.exe,0,0.132367909980113,"pcputimes(user=2.03125, system=0.71875, children_user=0.0, children_system=0.0)",6
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,5564,ipfsvc.exe,0,0.032521635381986,"pcputimes(user=0.0, system=0.03125, children_user=0.0, children_system=0.0)",8
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,5576,svchost.exe,0,0.253013469296421,"pcputimes(user=101.171875, system=67.25, children_user=0.0, children_system=0.0)",20
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,5584,armsvc.exe,0,0.0383949456524641,"pcputimes(user=0.03125, system=0.0, children_user=0.0, children_system=0.0)",2
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,5656,svchost.exe,0,0.130644748702411,"pcputimes(user=0.125, system=0.125, children_user=0.0, children_system=0.0)",6
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,5664,IntelAudioService.exe,0,0.106763189586087,"pcputimes(user=1.03125, system=0.703125, children_user=0.0, children_system=0.0)",7
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,5680,ipf_uf.exe,0,0.0385405649153685,"pcputimes(user=0.140625, system=0.109375, children_user=0.0, children_system=0.0)",4
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,5688,svchost.exe,0,0.0624221240316926,"pcputimes(user=0.3125, system=0.71875, children_user=0.0, children_system=0.0)",5
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,5724,jhi_service.exe,0,0.0357980687973354,"pcputimes(user=0.015625, system=0.0, children_user=0.0, children_system=0.0)",2
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,5756,Time.exe,0,0.797896481207592,"pcputimes(user=0.28125, system=0.15625, children_user=0.0, children_system=0.0)",34
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,5784,MpDefenderCoreService.exe,0,0.118995207670058,"pcputimes(user=0.40625, system=1.890625, children_user=0.0, children_system=0.0)",7
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,5796,mfemms.exe,0,0.0767898913049282,"pcputimes(user=1.5, system=3.078125, children_user=0.0, children_system=0.0)",26
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,5812,NisSrv.exe,0,0.062931791451858,"pcputimes(user=0.375, system=0.375, children_user=0.0, children_system=0.0)",5
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,5820,ModuleCoreService.exe,0,0.0415014899277583,"pcputimes(user=1.0, system=0.484375, children_user=0.0, children_system=0.0)",39
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,5828,mongod.exe,0,0.215759207870042,"pcputimes(user=38.015625, system=56.09375, children_user=0.0, children_system=0.0)",36
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,5836,PEFService.exe,0,0.0654315887983838,"pcputimes(user=1.34375, system=0.953125, children_user=0.0, children_system=0.0)",11
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,5844,mysqld.exe,0,0.0520103467340269,"pcputimes(user=0.03125, system=0.0, children_user=0.0, children_system=0.0)",3
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,5932,srvstub.exe,0,0.019755680000699,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",2
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,5972,RtkAudUService64.exe,0,0.156662057008,"pcputimes(user=3.0, system=2.90625, children_user=0.0, children_system=0.0)",38
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,5996,SECOMN64.exe,0,0.0909634995609579,"pcputimes(user=1.578125, system=6.46875, children_user=0.0, children_system=0.0)",18
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,6008,sqlwriter.exe,0,0.0453118606404238,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",2
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,6096,svchost.exe,0,0.0337593991166736,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",4
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,6176,svchost.exe,0,0.0542189055547439,"pcputimes(user=0.3125, system=0.390625, children_user=0.0, children_system=0.0)",7
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,6192,XtuService.exe,0,0.102952818873421,"pcputimes(user=0.453125, system=0.40625, children_user=0.0, children_system=0.0)",12
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,6228,conhost.exe,0,0.0464768147436591,"pcputimes(user=0.328125, system=0.46875, children_user=0.0, children_system=0.0)",5
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,6312,ProcessGovernor.exe,0,0.089580116563366,"pcputimes(user=21.78125, system=82.40625, children_user=0.0, children_system=0.0)",9
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,6568,mysqld.exe,0,0.0875657167598549,"pcputimes(user=15.578125, system=4.390625, children_user=0.0, children_system=0.0)",39
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,6576,Telleport.exe,0,0.0636598877663801,"pcputimes(user=1.046875, system=3.828125, children_user=0.0, children_system=0.0)",10
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,6628,conhost.exe,0,0.0405306948417289,"pcputimes(user=0.59375, system=0.453125, children_user=0.0, children_system=0.0)",4
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,6720,svchost.exe,0,0.0720572652605347,"pcputimes(user=0.03125, system=0.046875, children_user=0.0, children_system=0.0)",5
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,6820,svchost.exe,0,0.130402049930904,"pcputimes(user=0.828125, system=0.828125, children_user=0.0, children_system=0.0)",10
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,7124,svchost.exe,0,0.116713839217889,"pcputimes(user=3.78125, system=8.796875, children_user=0.0, children_system=0.0)",15
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,7152,RuntimeBroker.exe,0,0.0982930024604801,"pcputimes(user=0.0, system=0.03125, children_user=0.0, children_system=0.0)",2
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,7436,msedgewebview2.exe,0,0.0067712957250553,"pcputimes(user=0.078125, system=0.109375, children_user=0.0, children_system=0.0)",9
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,7464,svchost.exe,0,0.050068756561968,"pcputimes(user=0.109375, system=0.03125, children_user=0.0, children_system=0.0)",7
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,7512,MMSSHOST.exe,0,0.229835736617468,"pcputimes(user=10.625, system=7.484375, children_user=0.0, children_system=0.0)",88
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,7788,mfevtps.exe,0,0.0850173796590276,"pcputimes(user=9.578125, system=5.265625, children_user=0.0, children_system=0.0)",9
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,7868,python.exe,0,0.843062722585111,"pcputimes(user=0.703125, system=8.171875, children_user=0.0, children_system=0.0)",22
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,7876,TabTip.exe,0,0.157729931602632,"pcputimes(user=2.25, system=4.0, children_user=0.0, children_system=0.0)",12
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,7964,ProtectedModuleHost.exe,0,0.0962300629026676,"pcputimes(user=0.15625, system=0.15625, children_user=0.0, children_system=0.0)",19
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,8128,RuntimeBroker.exe,0,0.0563546547440086,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",2
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,8320,AggregatorHost.exe,0,0.0517433780853688,"pcputimes(user=0.140625, system=0.28125, children_user=0.0, children_system=0.0)",3
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,8356,jupyter.exe,0,0.0348030038341552,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,8384,svchost.exe,0,0.0407491237360855,"pcputimes(user=0.046875, system=0.03125, children_user=0.0, children_system=0.0)",4
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,8392,svchost.exe,0,0.0426179042766921,"pcputimes(user=0.234375, system=0.296875, children_user=0.0, children_system=0.0)",5
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,8584,WhatsApp.exe,0,2.58437786839611,"pcputimes(user=75.171875, system=14.453125, children_user=0.0, children_system=0.0)",46
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,8592,msedgewebview2.exe,0,1.65117682207316,"pcputimes(user=9.53125, system=2.40625, children_user=0.0, children_system=0.0)",29
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,8620,WmiApSrv.exe,0,0.0669848609360309,"pcputimes(user=0.03125, system=0.015625, children_user=0.0, children_system=0.0)",8
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,8676,msedge.exe,0,0.113194707031032,"pcputimes(user=0.09375, system=0.203125, children_user=0.0, children_system=0.0)",11
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,8748,fontdrvhost.exe,0,0.110355131404396,"pcputimes(user=0.265625, system=0.34375, children_user=0.0, children_system=0.0)",5
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,8948,svchost.exe,0,0.088196733565774,"pcputimes(user=0.25, system=0.40625, children_user=0.0, children_system=0.0)",13
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,9040,DesktopExtension.exe,0,0.151662462314948,"pcputimes(user=0.234375, system=0.53125, children_user=0.0, children_system=0.0)",14
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,9312,msedgewebview2.exe,0,0.0522287756283835,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",8
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,9316,svchost.exe,0,0.0311382523843941,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",3
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,9320,ModuleCoreService.exe,0,0.236097364922358,"pcputimes(user=2.90625, system=1.984375, children_user=0.0, children_system=0.0)",48
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,9352,conhost.exe,0,0.0289054236865264,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",2
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,9556,svchost.exe,0,0.131081606491124,"pcputimes(user=13.546875, system=7.125, children_user=0.0, children_system=0.0)",50
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,9908,msedgewebview2.exe,0,0.0336137798537691,"pcputimes(user=0.484375, system=0.46875, children_user=0.0, children_system=0.0)",22
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,9912,RuntimeBroker.exe,0,0.0675187982333471,"pcputimes(user=0.0, system=0.03125, children_user=0.0, children_system=0.0)",2
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,9976,MfeAVSvc.exe,0,0.309489473426183,"pcputimes(user=170.953125, system=15.0, children_user=0.0, children_system=0.0)",72
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,9992,svchost.exe,0,0.105476886097098,"pcputimes(user=4.390625, system=5.140625, children_user=0.0, children_system=0.0)",11
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,10184,jupyter-lab.exe,0,0.0415985694363612,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",1
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,10224,McCSPServiceHost.exe,0,0.0729067109608105,"pcputimes(user=1.609375, system=2.21875, children_user=0.0, children_system=0.0)",21
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,10300,mcshield.exe,0,0.0495833590189533,"pcputimes(user=0.796875, system=0.109375, children_user=0.0, children_system=0.0)",21
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,10324,svchost.exe,0,0.102540230961859,"pcputimes(user=4.28125, system=13.25, children_user=0.0, children_system=0.0)",2
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,10776,chrome.exe,0,0.383949456524641,"pcputimes(user=6.1875, system=1.09375, children_user=0.0, children_system=0.0)",23
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,10780,msedgewebview2.exe,0,0.020216807666563,"pcputimes(user=3.6875, system=1.65625, children_user=0.0, children_system=0.0)",23
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,10788,svchost.exe,0,0.0932205981359764,"pcputimes(user=1.03125, system=3.40625, children_user=0.0, children_system=0.0)",18
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,11288,dllhost.exe,0,0.179621360792596,"pcputimes(user=0.859375, system=1.265625, children_user=0.0, children_system=0.0)",7
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,11356,Code.exe,0,0.93604062194958,"pcputimes(user=5.328125, system=1.453125, children_user=0.0, children_system=0.0)",9
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,11500,svchost.exe,0,0.100453021526896,"pcputimes(user=7.03125, system=2.484375, children_user=0.0, children_system=0.0)",8
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,11568,python.exe,0,0.830588005729633,"pcputimes(user=0.515625, system=0.328125, children_user=0.0, children_system=0.0)",22
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,11804,hyperd.exe,0,0.221098580843203,"pcputimes(user=0.078125, system=0.296875, children_user=0.0, children_system=0.0)",48
2024-07-14T18:54:20.805,27,25.4,16876888064,281837568,98.3,255529578496,255414697984,114880512,100,85919102,494024912,11868,OverlayHelper.exe,0,0.0507483131221886,"pcputimes(user=0.234375, system=0.46875, children_user=0.0, children_system=0.0)",10
