timestamp,battery_percent,cpu_usage_percent,memory_total,memory_available,memory_percent,disk_total,disk_used,disk_free,disk_percent,bytes_sent,bytes_recv,pid,app_name,app_cpu_percent,app_memory_percent,app_cpu_time,app_num_threads
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,1232,WindowsPackageManagerServer.exe,0,0.173578161382063,"pcputimes(user=0.1875, system=0.25, children_user=0.0, children_system=0.0)",3
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,1264,pythonw.exe,0,0.0601650254566741,"pcputimes(user=0.0625, system=0.046875, children_user=0.0, children_system=0.0)",1
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,1268,services.exe,0.1,0.0986085108634397,"pcputimes(user=12.140625, system=19.796875, children_user=0.0, children_system=0.0)",11
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,1324,LsaIso.exe,0,0.021406031646949,"pcputimes(user=0.0, system=0.34375, children_user=0.0, children_system=0.0)",1
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,1340,lsass.exe,0,0.180664965510078,"pcputimes(user=21.609375, system=19.734375, children_user=0.0, children_system=0.0)",10
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,1396,svchost.exe,0,0.0618881867343764,"pcputimes(user=0.4375, system=0.375, children_user=0.0, children_system=0.0)",4
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,1404,svchost.exe,0,0.0584661340561226,"pcputimes(user=0.15625, system=0.34375, children_user=0.0, children_system=0.0)",3
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,1456,svchost.exe,0,0.225491428607487,"pcputimes(user=14.3125, system=29.65625, children_user=0.0, children_system=0.0)",22
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,1484,fontdrvhost.exe,0,0.0168432947426107,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",5
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,1540,WUDFHost.exe,0,0.0606504229996889,"pcputimes(user=5.484375, system=2.53125, children_user=0.0, children_system=0.0)",10
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,1624,svchost.exe,0.2,0.131445654648385,"pcputimes(user=84.0625, system=69.609375, children_user=0.0, children_system=0.0)",10
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,1672,svchost.exe,0,0.0557479078152402,"pcputimes(user=1.203125, system=2.5625, children_user=0.0, children_system=0.0)",4
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,1776,svchost.exe,0,0.0592670400020969,"pcputimes(user=0.046875, system=0.46875, children_user=0.0, children_system=0.0)",7
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,1792,svchost.exe,0,0.0298034091411036,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,1820,svchost.exe,0,0.0522530455055343,"pcputimes(user=1.4375, system=1.109375, children_user=0.0, children_system=0.0)",4
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,1836,svchost.exe,0,0.0509182022622438,"pcputimes(user=0.15625, system=0.125, children_user=0.0, children_system=0.0)",3
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,1848,svchost.exe,0,0.0766928117963253,"pcputimes(user=0.203125, system=0.140625, children_user=0.0, children_system=0.0)",7
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,1864,svchost.exe,0,0.0744357132213068,"pcputimes(user=0.28125, system=0.28125, children_user=0.0, children_system=0.0)",6
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,1900,ONENOTEM.EXE,0,0.0145861961675922,"pcputimes(user=0.015625, system=0.046875, children_user=0.0, children_system=0.0)",2
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,2012,svchost.exe,0,0.0618639168572257,"pcputimes(user=0.65625, system=0.859375, children_user=0.0, children_system=0.0)",9
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,2028,servicehost.exe,0,0.198090737304306,"pcputimes(user=9.875, system=5.859375, children_user=0.0, children_system=0.0)",135
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,2168,IntelCpHDCPSvc.exe,0,0.0336865894852213,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",3
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,2188,svchost.exe,0,0.0616697578400198,"pcputimes(user=0.03125, system=0.296875, children_user=0.0, children_system=0.0)",2
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,2220,svchost.exe,0,0.0540732862918395,"pcputimes(user=0.046875, system=0.34375, children_user=0.0, children_system=0.0)",10
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,2292,svchost.exe,0,0.03298276304785,"pcputimes(user=0.015625, system=0.03125, children_user=0.0, children_system=0.0)",14
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,2332,svchost.exe,0,0.0488067229501298,"pcputimes(user=2.328125, system=2.515625, children_user=0.0, children_system=0.0)",6
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,2368,Widgets.exe,0,0.27276914929712,"pcputimes(user=0.96875, system=1.828125, children_user=0.0, children_system=0.0)",15
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,2464,python.exe,0,0.0687080222137332,"pcputimes(user=0.328125, system=0.171875, children_user=0.0, children_system=0.0)",10
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,2484,svchost.exe,0.1,0.0936574559246896,"pcputimes(user=3.234375, system=5.546875, children_user=0.0, children_system=0.0)",7
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,2560,svchost.exe,0,0.0448992727288613,"pcputimes(user=0.125, system=0.34375, children_user=0.0, children_system=0.0)",8
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,2720,svchost.exe,0,0.0422781259965818,"pcputimes(user=0.015625, system=0.125, children_user=0.0, children_system=0.0)",4
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,2744,svchost.exe,0.1,0.0569128619184756,"pcputimes(user=5.15625, system=23.265625, children_user=0.0, children_system=0.0)",10
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,2812,RuntimeBroker.exe,0,0.176830324920261,"pcputimes(user=0.109375, system=0.203125, children_user=0.0, children_system=0.0)",13
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,2816,svchost.exe,0,0.0448750028517106,"pcputimes(user=1.28125, system=4.171875, children_user=0.0, children_system=0.0)",3
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,2844,svchost.exe,0,0.0391473118441369,"pcputimes(user=0.234375, system=0.296875, children_user=0.0, children_system=0.0)",2
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,2860,svchost.exe,0,0.0910605790695609,"pcputimes(user=18.625, system=26.015625, children_user=0.0, children_system=0.0)",4
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,2868,brave.exe,0,0.184208367574085,"pcputimes(user=0.09375, system=0.125, children_user=0.0, children_system=0.0)",15
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,2872,svchost.exe,0,0.116883728357944,"pcputimes(user=0.640625, system=1.03125, children_user=0.0, children_system=0.0)",8
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,2884,svchost.exe,0,0.0720572652605347,"pcputimes(user=0.265625, system=0.65625, children_user=0.0, children_system=0.0)",5
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,2908,mcapexe.exe,0,0.00660140658500015,"pcputimes(user=0.015625, system=0.03125, children_user=0.0, children_system=0.0)",8
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,2952,python.exe,0,0.83313634283046,"pcputimes(user=0.484375, system=0.171875, children_user=0.0, children_system=0.0)",18
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,2984,Code.exe,0,0.140376969439856,"pcputimes(user=0.890625, system=0.5, children_user=0.0, children_system=0.0)",19
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,3108,svchost.exe,0,0.068999260739542,"pcputimes(user=0.125, system=0.21875, children_user=0.0, children_system=0.0)",1
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,3264,unsecapp.exe,0,0.0642909045722992,"pcputimes(user=0.0, system=0.046875, children_user=0.0, children_system=0.0)",2
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,3268,svchost.exe,0,0.036841673514817,"pcputimes(user=0.03125, system=0.0, children_user=0.0, children_system=0.0)",1
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,3308,OmenCommandCenterBackground.exe,0.3,0.568157824098726,"pcputimes(user=35.984375, system=74.25, children_user=0.0, children_system=0.0)",74
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,3356,svchost.exe,0,0.0874200974969505,"pcputimes(user=4.328125, system=3.921875, children_user=0.0, children_system=0.0)",15
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,3460,sqlservr.exe,0,0.0022328286978677,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",0
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,3464,svchost.exe,0,0.0995793059494692,"pcputimes(user=1.96875, system=4.8125, children_user=0.0, children_system=0.0)",7
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,3516,SynTPEnhService.exe,0,0.0574953389700932,"pcputimes(user=0.03125, system=0.078125, children_user=0.0, children_system=0.0)",7
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,3616,svchost.exe,0,0.128193491110187,"pcputimes(user=1.8125, system=1.984375, children_user=0.0, children_system=0.0)",7
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,3632,MoUsoCoreWorker.exe,0,0.249955464775428,"pcputimes(user=16.421875, system=19.265625, children_user=0.0, children_system=0.0)",4
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,3652,svchost.exe,0,0.0600679459480712,"pcputimes(user=16.5625, system=54.453125, children_user=0.0, children_system=0.0)",3
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,3664,svchost.exe,0,0.033443890713714,"pcputimes(user=0.34375, system=1.09375, children_user=0.0, children_system=0.0)",3
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,3672,svchost.exe,0,0.0476903086011959,"pcputimes(user=0.046875, system=0.15625, children_user=0.0, children_system=0.0)",8
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,3700,svchost.exe,0,0.0476660387240452,"pcputimes(user=0.484375, system=0.21875, children_user=0.0, children_system=0.0)",9
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,3784,MemCompression,1.1,1.79114120360146,"pcputimes(user=0.0, system=143.765625, children_user=0.0, children_system=0.0)",198
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,3872,svchost.exe,0,0.0580292762674094,"pcputimes(user=0.203125, system=0.21875, children_user=0.0, children_system=0.0)",3
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,3968,TouchpointAnalyticsClientService.exe,0,0.222651852980851,"pcputimes(user=2.5625, system=1.515625, children_user=0.0, children_system=0.0)",11
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,3976,svchost.exe,0,0.0555052090437329,"pcputimes(user=0.578125, system=1.953125, children_user=0.0, children_system=0.0)",5
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,3992,NetworkCap.exe,0,0.071935915874781,"pcputimes(user=0.203125, system=0.390625, children_user=0.0, children_system=0.0)",3
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,4000,SysInfoCap.exe,0,0.194523065363148,"pcputimes(user=6.640625, system=4.65625, children_user=0.0, children_system=0.0)",10
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,4008,chrome.exe,0,0.126591679218238,"pcputimes(user=0.484375, system=0.28125, children_user=0.0, children_system=0.0)",10
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,4012,AppHelperCap.exe,0,0.148677267425408,"pcputimes(user=6.890625, system=5.546875, children_user=0.0, children_system=0.0)",5
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,4020,DiagsCap.exe,0,0.087832685408513,"pcputimes(user=0.5625, system=2.71875, children_user=0.0, children_system=0.0)",3
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,4028,svchost.exe,0,0.0482970555299643,"pcputimes(user=1.4375, system=0.46875, children_user=0.0, children_system=0.0)",5
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,4068,dasHost.exe,0,0.044559494448751,"pcputimes(user=0.03125, system=0.0625, children_user=0.0, children_system=0.0)",1
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,4144,svchost.exe,0,0.131809702805646,"pcputimes(user=2.515625, system=2.8125, children_user=0.0, children_system=0.0)",13
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,4208,svchost.exe,0,0.100792799807006,"pcputimes(user=1.046875, system=2.46875, children_user=0.0, children_system=0.0)",7
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,4228,WUDFHost.exe,0,0.106884538971841,"pcputimes(user=0.40625, system=2.96875, children_user=0.0, children_system=0.0)",20
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,4344,svchost.exe,0,0.288568839322249,"pcputimes(user=51.65625, system=15.53125, children_user=0.0, children_system=0.0)",4
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,4396,WUDFHost.exe,0,0.0678100367591559,"pcputimes(user=0.21875, system=0.25, children_user=0.0, children_system=0.0)",11
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,4500,svchost.exe,0,0.139770222511088,"pcputimes(user=19.234375, system=9.25, children_user=0.0, children_system=0.0)",15
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,4580,svchost.exe,0,0.0785615923369319,"pcputimes(user=0.390625, system=0.984375, children_user=0.0, children_system=0.0)",5
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,4592,Code.exe,0,0.209254880793644,"pcputimes(user=1.5, system=1.03125, children_user=0.0, children_system=0.0)",17
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,4704,sqlservr.exe,0,0.00225709857501843,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",0
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,4756,uihost.exe,0,0.154817546344544,"pcputimes(user=2.703125, system=7.890625, children_user=0.0, children_system=0.0)",66
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,4784,unsecapp.exe,0,0.0568643221641741,"pcputimes(user=0.0625, system=0.203125, children_user=0.0, children_system=0.0)",2
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,4872,HPSystemEventUtilityBackground.exe,0,0.211609058877266,"pcputimes(user=0.71875, system=1.59375, children_user=0.0, children_system=0.0)",4
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,4876,SearchIndexer.exe,0,0.527238811222585,"pcputimes(user=475.578125, system=130.359375, children_user=0.0, children_system=0.0)",16
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,4888,WmiPrvSE.exe,0,0.0970309688486419,"pcputimes(user=0.390625, system=1.453125, children_user=0.0, children_system=0.0)",8
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5020,svchost.exe,0.1,0.106302061920223,"pcputimes(user=4.28125, system=9.90625, children_user=0.0, children_system=0.0)",13
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5032,LockApp.exe,0,0.0936331860475389,"pcputimes(user=0.109375, system=0.21875, children_user=0.0, children_system=0.0)",18
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5068,svchost.exe,0,0.0603349145967293,"pcputimes(user=2.546875, system=1.40625, children_user=0.0, children_system=0.0)",5
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5172,wlanext.exe,0,0.0387347239325744,"pcputimes(user=0.046875, system=0.03125, children_user=0.0, children_system=0.0)",3
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5180,spoolsv.exe,0,0.088293813074377,"pcputimes(user=0.0625, system=0.296875, children_user=0.0, children_system=0.0)",8
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5212,conhost.exe,0,0.0267454046201109,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",2
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5216,MsMpEng.exe,1,1.76694413608217,"pcputimes(user=741.15625, system=268.84375, children_user=0.0, children_system=0.0)",64
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5220,svchost.exe,0,0.124553009537576,"pcputimes(user=3.609375, system=3.96875, children_user=0.0, children_system=0.0)",12
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5236,WMIRegistrationService.exe,0,0.0828088208383107,"pcputimes(user=0.03125, system=0.0625, children_user=0.0, children_system=0.0)",2
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5328,svchost.exe,0,0.0444381450629973,"pcputimes(user=0.3125, system=0.5, children_user=0.0, children_system=0.0)",5
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5352,expressvpnd.exe,0,0.100865609438458,"pcputimes(user=0.96875, system=0.703125, children_user=0.0, children_system=0.0)",21
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5440,svchost.exe,0,0.0326429847677397,"pcputimes(user=0.0, system=0.03125, children_user=0.0, children_system=0.0)",1
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5452,svchost.exe,0.1,0.215904827132946,"pcputimes(user=10.125, system=8.0625, children_user=0.0, children_system=0.0)",12
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5460,nssm.exe,0,0.0350457026056625,"pcputimes(user=0.046875, system=0.046875, children_user=0.0, children_system=0.0)",2
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5480,HPCommRecovery.exe,0,0.139163475582319,"pcputimes(user=0.375, system=0.328125, children_user=0.0, children_system=0.0)",7
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5488,AppleMobileDeviceService.exe,0,0.0639753961693397,"pcputimes(user=0.765625, system=1.125, children_user=0.0, children_system=0.0)",8
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5496,mDNSResponder.exe,0,0.0507240432450379,"pcputimes(user=0.390625, system=1.328125, children_user=0.0, children_system=0.0)",2
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5520,OfficeClickToRun.exe,0,0.135862772289819,"pcputimes(user=0.90625, system=1.9375, children_user=0.0, children_system=0.0)",19
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5528,AGMService.exe,0,0.0854299675705902,"pcputimes(user=0.21875, system=0.484375, children_user=0.0, children_system=0.0)",5
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5540,HPPrintScanDoctorService.exe,0,0.0812555487006636,"pcputimes(user=1.140625, system=0.9375, children_user=0.0, children_system=0.0)",3
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5548,OneApp.IGCC.WinService.exe,0,0.147123995287761,"pcputimes(user=2.03125, system=0.765625, children_user=0.0, children_system=0.0)",6
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5564,ipfsvc.exe,0,0.0301189175440632,"pcputimes(user=0.0, system=0.03125, children_user=0.0, children_system=0.0)",8
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5576,svchost.exe,0.1,0.260707020353204,"pcputimes(user=101.703125, system=68.34375, children_user=0.0, children_system=0.0)",18
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5584,armsvc.exe,0,0.0377881987236957,"pcputimes(user=0.03125, system=0.0, children_user=0.0, children_system=0.0)",2
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5656,svchost.exe,0,0.130159351159396,"pcputimes(user=0.125, system=0.125, children_user=0.0, children_system=0.0)",3
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5664,IntelAudioService.exe,0.1,0.105331266834194,"pcputimes(user=1.09375, system=0.765625, children_user=0.0, children_system=0.0)",8
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5680,ipf_uf.exe,0,0.0372542614263795,"pcputimes(user=0.140625, system=0.109375, children_user=0.0, children_system=0.0)",4
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5688,svchost.exe,0,0.0614998686999646,"pcputimes(user=0.3125, system=0.71875, children_user=0.0, children_system=0.0)",5
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5724,jhi_service.exe,0,0.0357980687973354,"pcputimes(user=0.015625, system=0.0, children_user=0.0, children_system=0.0)",2
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5756,Time.exe,0.1,0.797969290839044,"pcputimes(user=0.609375, system=0.4375, children_user=0.0, children_system=0.0)",15
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5784,MpDefenderCoreService.exe,0,0.118437000495591,"pcputimes(user=0.40625, system=1.890625, children_user=0.0, children_system=0.0)",7
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5796,mfemms.exe,0,0.0750181902729245,"pcputimes(user=1.5, system=3.109375, children_user=0.0, children_system=0.0)",26
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5812,NisSrv.exe,0,0.0616697578400198,"pcputimes(user=0.375, system=0.390625, children_user=0.0, children_system=0.0)",5
2024-07-14T18:59:57.463,25,10.5,16876888064,969068544,94.3,255529578496,255493537792,36040704,100,87661194,545098640,5820,ModuleCoreService.exe,0,0.0413801405420046,"pcputimes(user=1.0, system=0.5, children_user=0.0, children_system=0.0)",38
